categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-10T09:09:12.831343+07:00,"Officially a Chief Master Sergeant in the United States Air Force. 🇺🇸✈️

Proud. Honored. & Humbled. 

Your mom’s favorite Airman. 😉",2025-11-02T00:47:37+07:00,,3756412249251059997,threads,threads.com,threads_crawler_v1,https://www.threads.net/@therealdjmoby/post/DQhdQnSiRkd,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/610819586_17937556014110516_3530417033327052438_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=GRUosVEln2kQ7kNvwF24O35&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrFhZwcOD0ZUAht5CCTVBZC-Bp4QARBZTW6SSl8XbnRRA&oe=69677081&_nc_sid=4a2096,277,0,3788,46,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/573517915_17929641789110516_1315853935011236809_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTIwMHgxNTAwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=17Kh5D7HIdcQ7kNvwEIJuPy&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc1NjQxMjI0MzE1MjU4NjM3NA%3D%3D.3-ccb7-5&oh=00_Afr2Ry1_7lUiWiVpksmJnzCkpqAOOtwmSUzrQz4ITQsdWA&oe=6967725B&_nc_sid=4a2096'],,https://www.threads.net/@therealdjmoby/post/DQhdQnSiRkd,[],"{'likes': 3788, 'reposts': 42, 'quotes': 4}",threads,3756412249251059997,Moby Ivory,US Military Threads,"Officially a Chief Master Sergeant in the United States Air Force. 🇺🇸✈️

Proud. Honored. & Humbled. 

Your mom’s favorite Airman. 😉",threads,63153246515,therealdjmoby
[],2026-01-10T09:09:12.831490+07:00,"I’m a military man. I stand for duty, discipline, and honor. 🇺🇸",2025-12-19T23:35:56+07:00,,3791165410506869918,threads,threads.com,threads_crawler_v1,https://www.threads.net/@raymondsmith7978/post/DSc7Nq6Aoye,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/589961620_17844816867622431_63710711772011172_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=qwVYWK_H4pQQ7kNvwHtfQqs&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp46-KH4fjtFO0ik2cogCq6ISyAMIVelUVcafAEqH5eIA&oe=6967961D&_nc_sid=4a2096,100,0,106,1,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/589913618_17846825784622431_7022544589705387428_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTAyNHgxMDI0LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=8Ve-Vd5r35EQ7kNvwGGSKIY&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5MTE2NTQxMDUwNjg2OTkxOA%3D%3D.3-ccb7-5&oh=00_AfpZjrqCRQ9hNfE7i6ZwzjOeBwQsRg1hjmhzuyMCbNPO_Q&oe=69678220&_nc_sid=4a2096'],,https://www.threads.net/@raymondsmith7978/post/DSc7Nq6Aoye,[],"{'likes': 106, 'reposts': 1, 'quotes': 0}",threads,3791165410506869918,Raymond Smith,,"I’m a military man. I stand for duty, discipline, and honor. 🇺🇸",threads,78665070430,raymondsmith7978
[],2026-01-10T09:09:12.831633+07:00,I am so proud of our US military and our president for taking a stand for the American People. You will not corrupt our country and kill our youth with your drugs. This ladies and gentlemen is now you handle the drug lords. Bomb them alll to the ground. 🇺🇸,2026-01-03T16:35:35+07:00,,3801825475421959567,threads,threads.com,threads_crawler_v1,https://www.threads.net/@aunt_franny_/post/DTCzCCAjnWP,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/609182982_17938353693111690_5253066440954254808_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=DcEOkfH6o9UQ7kNvwFc8tHo&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrXXIdRYBGKIfHeyUun3WXGoQ6_mw1gVFiNWq9hy-XbOA&oe=69677B63&_nc_sid=4a2096,77,0,41,1,0,[],,https://www.threads.net/@aunt_franny_/post/DTCzCCAjnWP,[],"{'likes': 41, 'reposts': 1, 'quotes': 0}",threads,3801825475421959567,Frances Rhea,Venezuela,I am so proud of our US military and our president for taking a stand for the American People. You will not corrupt our country and kill our youth with your drugs. This ladies and gentlemen is now you handle the drug lords. Bomb them alll to the ground. 🇺🇸,threads,63278479689,aunt_franny_
[],2026-01-10T09:09:12.831820+07:00,ICE raids. Military in our streets. Families ripped apart. Kids cut off food. Wars everywhere. And they say Trump is God’s chosen one. Someone please make this make sense.,2026-01-10T04:50:44+07:00,,3806544139069356062,threads,threads.com,threads_crawler_v1,https://www.threads.net/@lynmeone/post/DTTj7n_Evge,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/607543569_17934550854118021_5603462498541090880_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=zpPRBGzuM-MQ7kNvwFo38zD&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo_UyN_5zkfizXM-m-9phlqakf7REnS4-MXVrdSHmWlcw&oe=696782CC&_nc_sid=4a2096,44,0,32,0,0,[],,https://www.threads.net/@lynmeone/post/DTTj7n_Evge,[],"{'likes': 32, 'reposts': 0, 'quotes': 0}",threads,3806544139069356062,Lynn Couch Morris,,ICE raids. Military in our streets. Families ripped apart. Kids cut off food. Wars everywhere. And they say Trump is God’s chosen one. Someone please make this make sense.,threads,63437926020,lynmeone
[],2026-01-10T09:09:12.832012+07:00,Added you,2025-11-13T08:42:49+07:00,,3764623960374869955,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ivauny/post/DQ-oYvPEX_D,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/457378923_1169534854279140_636302858573079370_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=gVmCJPa5Vy8Q7kNvwHzsG_2&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp88tDjx4iaJUoFsG7jUHbhtAJf-pdEi4fIZW9eebpmtw&oe=6967A0A9&_nc_sid=4a2096,4,0,64,0,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/582092037_17921411811277988_4874483657088861182_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTIxNXgyMTYwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=tCRMZ_LVx40Q7kNvwF6y7n0&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc2NDYyMzk2MDM3NDg2OTk1NQ%3D%3D.3-ccb7-5&oh=00_AfpehKQUkvG78wL7WB9gjuwtROa7ye2g4SUt4izR2ETMfg&oe=6967994E&_nc_sid=4a2096'],,https://www.threads.net/@ivauny/post/DQ-oYvPEX_D,[],"{'likes': 64, 'reposts': 0, 'quotes': 0}",threads,3764623960374869955,,Military threads,Added you,threads,68371797987,ivauny
[],2026-01-10T09:09:12.832157+07:00,YES! Women in the military are amazing!,2025-10-01T21:21:24+07:00,,3733840400210615203,threads,threads.com,threads_crawler_v1,https://www.threads.net/@debwineteer/post/DPRRA-ujluj,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/433391443_1453255372293430_1031126280093278156_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=fk0WCji897cQ7kNvwEGXBoe&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoWlrbJEdtBG8IjHOgha8dvFh64kH1ePaBSRgqjvmgDaA&oe=69678158&_nc_sid=4a2096,1612,0,80439,6833,0,"['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/558444177_1430773208015572_6778716145047912247_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuc2RyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=60id5WeI4KEQ7kNvwFeuowg&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzczMzg0MDQwMDIxMDYxNTIwMw%3D%3D.3-ccb7-5&oh=00_AfpjLH7mrXgEfgazaGSvw-fdVuAtaQLOQ6itDE4UF8snqQ&oe=696790CB&_nc_sid=4a2096', 'https://instagram.fhan4-5.fna.fbcdn.net/o1/v/t2/f2/m86/AQMf18HyyVNxxOzz9PvSbICXjyJF37O-qbhAJ3CNbCSH4O_7NrUCavjOqHVtTkPr0vhm-erq3LTGtlD81n0dQPsVmRdlf7iYgrpTnjE.mp4?_nc_cat=102&_nc_oc=Adk5aJMuwYyPrGxqVUqLlu77FplqGM6OEWDgOLJEkGZm7UPamLpChQ7hWbmrYn1cmOs&_nc_sid=5e9851&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_ohc=WViYvA0d53UQ7kNvwE-bmfq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy41NzYuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxMTM4NTUxMTMxNTY3NjkwLCJhc3NldF9hZ2VfZGF5cyI6MTAwLCJ2aV91c2VjYXNlX2lkIjoxMDA5OSwiZHVyYXRpb25fcyI6NjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=TbD90jztwVVpFiivmc8Kiw&_nc_zt=28&vs=e30c0bbd436a0c36&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8xNzQ1NzRGRTkxMzk2RUIyNDY1QzgyRTU2QkIwOUE5Nl92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYR2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8xMjUyMDMwNjg2NzI3MjIyXzEzNzY0MDUwMTM2MDc4MDUzNzgubXA0FQICyAESACgAGAAbAogHdXNlX29pbAExEnByb2dyZXNzaXZlX3JlY2lwZQExFQAAJpTZi_yy4IUEFQIoAkMzLBdAUD3S8an75xgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gdl5p0BAA&oh=00_AfrV6NiFyOJ6JDmlzgovfrwpRw-MOhq69C5dbU3_CZcSNQ&oe=6963784B']",,https://www.threads.net/@debwineteer/post/DPRRA-ujluj,[],"{'likes': 80439, 'reposts': 6437, 'quotes': 396}",threads,3733840400210615203,Deb Elmore Wineteer,,YES! Women in the military are amazing!,threads,65397466784,debwineteer
[],2026-01-10T09:09:12.832300+07:00,"Dear military, 

You kidnapped the wrong fucking president.",2026-01-03T21:50:14+07:00,,3801983846619990756,threads,threads.com,threads_crawler_v1,https://www.threads.net/@vinny_rls/post/DTDXCorjsrk,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/610819699_17936108241114278_6835657690950475073_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NTMuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=lr4gVyN5x-YQ7kNvwFQyrz5&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrtXjYk8KCkb32hd3v_5oyeLI_c8PwZZJEp0sUpiRbgrA&oe=69679650&_nc_sid=4a2096,373,0,24474,1201,0,[],,https://www.threads.net/@vinny_rls/post/DTDXCorjsrk,[],"{'likes': 24474, 'reposts': 1168, 'quotes': 33}",threads,3801983846619990756,Vinny,Venezuela,"Dear military, 

You kidnapped the wrong fucking president.",threads,63456538277,vinny_rls
[],2026-01-10T09:09:12.832500+07:00,"One year in, new hat, sharper voice, pressure made a diamond 💯 #fortjackson #femaledrillsergeant #military #drillsergeant #army",2025-12-20T01:22:46+07:00,,3791219174505688735,threads,threads.com,threads_crawler_v1,https://www.threads.net/@hustlewithheaven/post/DSdHcCiD66f,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/584074195_18543235540002639_3710010923253841582_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=nRrTgXLKEooQ7kNvwGd3iH3&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoDoY0GhJP6sxNvSsUyHjnOrVq_oQjW8zKEQAbDB3RFXw&oe=6967805F&_nc_sid=4a2096,172,0,1325,10,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/602415392_18548221114002639_3659341690840987126_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTQ0MHgxOTIwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFa1GWVSt2HDPB0Ybw7lJBFSKZaxXPwN0-f1sEJVzceORHQMiZBUwWE9H07lLAqCaY&_nc_ohc=sXnBlOtlGwUQ7kNvwF6FRd9&_nc_gid=TbD90jztwVVpFiivmc8Kiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5MTIxOTE3NDUwNTY4ODczNQ%3D%3D.3-ccb7-5&oh=00_Afq7jqXE2p_Be_7KTLj5oQa_JO9i43tYYvi7B3vWHfm1Lw&oe=696785BF&_nc_sid=4a2096'],,https://www.threads.net/@hustlewithheaven/post/DSdHcCiD66f,[],"{'likes': 1325, 'reposts': 10, 'quotes': 0}",threads,3791219174505688735,Heaven Mclaurin,,"One year in, new hat, sharper voice, pressure made a diamond 💯 #fortjackson #femaledrillsergeant #military #drillsergeant #army",threads,75073872902,hustlewithheaven
[],2026-01-10T09:09:12.832697+07:00,"BREAKING:

U.S. Senate Moves To BLOCK Trump From Any Further Military Action In Venezuela Without Congressional Approval.",2026-01-09T09:26:57+07:00,,3805958390405898398,threads,threads.com,threads_crawler_v1,https://www.threads.net/@global_rift_/post/DTRev3CD6Ce,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/518730529_17860517649441647_5520070714743190380_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHpXmfYvy14tm7qQ8Q484us9_djzDlFUTQxWGbLsPS88ZRXJJM0k6UKLZRWmAuDeZY&_nc_ohc=TfF0KweHuLYQ7kNvwFt35I-&_nc_gid=ZQ5HcSJ9N2-fmT8HCwgydA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afo-sqlHz5nkuQx2AEAT8s0L86o6vm_WDW9-hzcsMGqxZQ&oe=6967A123&_nc_sid=4a2096,63,0,3571,152,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/610714671_17881313016441647_226315400390013118_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uOTg2eDU1MS5zZHIuZjgyNzg3LmRlZmF1bHRfaW1hZ2UuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHpXmfYvy14tm7qQ8Q484us9_djzDlFUTQxWGbLsPS88ZRXJJM0k6UKLZRWmAuDeZY&_nc_ohc=RHBogU6IUq4Q7kNvwHAmDIF&_nc_gid=ZQ5HcSJ9N2-fmT8HCwgydA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNTk1ODM5MDQwNTg5ODM5OA%3D%3D.3-ccb7-5&oh=00_AfoSPqK4WnHbDESbwtP2cFUlH1aqLNwF7n6d_atlmscTLA&oe=69679901&_nc_sid=4a2096'],,https://www.threads.net/@global_rift_/post/DTRev3CD6Ce,[],"{'likes': 3571, 'reposts': 150, 'quotes': 2}",threads,3805958390405898398,global Rift,,"BREAKING:

U.S. Senate Moves To BLOCK Trump From Any Further Military Action In Venezuela Without Congressional Approval.",threads,73318473646,global_rift_
[],2026-01-10T09:09:12.832877+07:00,"Germany says if Trump takes Greenland, “we take every single base of the Americans from Aviano to Ramstein, from Romania, to all the other military bases will be confiscated, and you will lose it, and the whole position of American power since World War II, if you take Greenland, you have to leave,” Fehlinger said in the clip.",2026-01-08T23:21:36+07:00,,3805653705954385336,threads,threads.com,threads_crawler_v1,https://www.threads.net/@holt.virginia/post/DTQZeHhj124,https://instagram.fcjb3-3.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fcjb3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGfMbWPwgJQCA8GlQPTAdwrWW5WpPdBjogc_M_L0r1Y5x5dE3XPmaLn-s7kbh5yji4&_nc_ohc=jFezCB5ZvcgQ7kNvwGstLPo&_nc_gid=munkzUjGMfFPte-QTAt9VA&edm=ACLEtQcBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfpKlctLLkBk8ZQn0U9Eg4gIDgJ_xVdeHn4r6_EpaFt0BA&oe=696789AA&_nc_sid=ffe111,140,0,4926,419,0,[],,https://www.threads.net/@holt.virginia/post/DTQZeHhj124,[],"{'likes': 4926, 'reposts': 403, 'quotes': 16}",threads,3805653705954385336,Virginia Holt,,"Germany says if Trump takes Greenland, “we take every single base of the Americans from Aviano to Ramstein, from Romania, to all the other military bases will be confiscated, and you will lose it, and the whole position of American power since World War II, if you take Greenland, you have to leave,” Fehlinger said in the clip.￼",threads,66897526584,holt.virginia
[],2026-01-10T09:09:12.833046+07:00,"RAE of sunshine reporting for duty 🌞 💕

. #militarywomen #military",2026-01-05T14:20:45+07:00,,3803207158793018369,threads,threads.com,threads_crawler_v1,https://www.threads.net/@the.nylarae/post/DTHtMK7FJwB,https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-19/605792660_17860327440567677_6944396422987069332_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NzQuYzIifQ&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHpXmfYvy14tm7qQ8Q484us9_djzDlFUTQxWGbLsPS88ZRXJJM0k6UKLZRWmAuDeZY&_nc_ohc=EbGfxmlnHjkQ7kNvwHoUHbA&_nc_gid=ZQ5HcSJ9N2-fmT8HCwgydA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpCdjhNJKFJlK0I4yYoCFAn06rpAVTLLDcYSpJdXuI-qQ&oe=69679122&_nc_sid=4a2096,28,0,202,1,0,['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/610333994_17865932763540224_5371269164334242926_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTQ0MHgxNDQwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHpXmfYvy14tm7qQ8Q484us9_djzDlFUTQxWGbLsPS88ZRXJJM0k6UKLZRWmAuDeZY&_nc_ohc=smaLrrIpTLoQ7kNvwHRdSUr&_nc_gid=ZQ5HcSJ9N2-fmT8HCwgydA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMzIwNzE1MDczMTU3MzQyMg%3D%3D.3-ccb7-5&oh=00_AfrcBVmWb3ICLT0UjcCQwDdJCRZwIKpsea19dZoth1u3oQ&oe=69679CFE&_nc_sid=4a2096'],,https://www.threads.net/@the.nylarae/post/DTHtMK7FJwB,[],"{'likes': 202, 'reposts': 1, 'quotes': 0}",threads,3803207158793018369,Nyla Rae,,"RAE of sunshine reporting for duty 🌞 💕

. #militarywomen #military",threads,76835599676,the.nylarae
[],2026-01-10T09:09:12.833226+07:00,"The past 24 hours have been insane:

Trump is considering paying Greenlanders $10,000 to $100,000 per person to join the US and support secession from Denmark.

Denmark warns it will shoot first and ask questions later if the US invades Greenland.

The US Military has provided invasion scenarios to Trump on Greenland.

France is working with its allies on plans should the US invade Greenland.

2026 will be very interesting to say the least.",2026-01-09T02:20:46+07:00,,3805743886460105009,threads,threads.com,threads_crawler_v1,https://www.threads.net/@fluent.in.finance/post/DTQt-aqkbEx,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/608415621_18098201386875900_1972024547419240570_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHpXmfYvy14tm7qQ8Q484us9_djzDlFUTQxWGbLsPS88ZRXJJM0k6UKLZRWmAuDeZY&_nc_ohc=7Ve2Z17arx0Q7kNvwFbGT7r&_nc_gid=ZQ5HcSJ9N2-fmT8HCwgydA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afrm7BOFm3fePOEkTgIGLPLzAbwTXnHtvX2xPXnRlmkXDw&oe=696786E0&_nc_sid=4a2096,87,0,963,72,0,[],,https://www.threads.net/@fluent.in.finance/post/DTQt-aqkbEx,[],"{'likes': 963, 'reposts': 68, 'quotes': 4}",threads,3805743886460105009,Andrew Lokenauth | TheFinanceNewsletter.com,,"The past 24 hours have been insane:

Trump is considering paying Greenlanders $10,000 to $100,000 per person to join the US and support secession from Denmark.

Denmark warns it will shoot first and ask questions later if the US invades Greenland.

The US Military has provided invasion scenarios to Trump on Greenland.

France is working with its allies on plans should the US invade Greenland.

2026 will be very interesting to say the least.",threads,63093702947,fluent.in.finance
